var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
var hq_str_sh603259="药明康德,74.690,74.800,74.860,75.390,74.270,74.860,74.870,1475273,110264157.000,6900,74.860,10200,74.850,1100,74.820,1300,74.810,400,74.800,800,74.870,1900,74.880,2800,74.890,800,74.900,1500,74.920,2018-12-28,15:00:00,00";
